/home/punit/Desktop/VDFilter_cpp/VDFilter/cmake-build-debug/VDFilter
-128.507,-130.008,10.5,-127.741,-130.132
-128.431,-130.021,10.5,-127.741,-130.132
-128.362,-130.032,10.5,-127.741,-130.132
-128.3,-130.042,10.55,-126.689,-130.289
-128.139,-130.067,10.55,-126.689,-130.289
-127.994,-130.089,10.55,-126.689,-130.289
-127.863,-130.109,10.55,-126.689,-130.289
-127.746,-130.127,10.55,-126.689,-130.289
-127.64,-130.143,10.55,-126.689,-130.289
-127.545,-130.157,10.55,-126.689,-130.289
-127.459,-130.171,10.55,-126.689,-130.289
-127.382,-130.182,10.55,-126.689,-130.289
-127.313,-130.193,10.55,-126.689,-130.289
-127.251,-130.203,10.6,-125.628,-130.424
-127.088,-130.225,10.6,-125.628,-130.424
-126.942,-130.245,10.6,-125.628,-130.424
-126.811,-130.263,10.6,-125.628,-130.424
-126.693,-130.279,10.6,-125.628,-130.424
-126.586,-130.293,10.6,-125.628,-130.424
-126.49,-130.306,10.6,-125.628,-130.424
-126.404,-130.318,10.6,-125.628,-130.424
-126.327,-130.329,10.6,-125.628,-130.424
-126.257,-130.338,10.6,-125.628,-130.424
-126.194,-130.347,10.65,-124.563,-130.564
-126.031,-130.369,10.65,-124.563,-130.564
-125.884,-130.388,10.65,-124.563,-130.564
-125.752,-130.406,10.65,-124.563,-130.564
-125.633,-130.422,10.65,-124.563,-130.564
-125.526,-130.436,10.65,-124.563,-130.564
-125.43,-130.449,10.65,-124.563,-130.564
-125.343,-130.46,10.65,-124.563,-130.564
-125.265,-130.471,10.65,-124.563,-130.564
-125.195,-130.48,10.65,-124.563,-130.564
-125.132,-130.488,10.7,-123.491,-130.684
-124.968,-130.508,10.7,-123.491,-130.684
-124.82,-130.526,10.7,-123.491,-130.684
-124.687,-130.541,10.7,-123.491,-130.684
-124.567,-130.556,10.7,-123.491,-130.684
-124.46,-130.569,10.7,-123.491,-130.684
-124.363,-130.58,10.7,-123.491,-130.684
-124.275,-130.591,10.7,-123.491,-130.684
-124.197,-130.6,10.7,-123.491,-130.684
-124.126,-130.608,10.7,-123.491,-130.684
-124.063,-130.616,10.75,-122.411,-130.788
-123.898,-130.633,10.75,-122.411,-130.788
-123.749,-130.649,10.75,-122.411,-130.788
-123.615,-130.663,10.75,-122.411,-130.788
-123.495,-130.675,10.75,-122.411,-130.788
-123.386,-130.686,10.75,-122.411,-130.788
-123.289,-130.697,10.75,-122.411,-130.788
-123.201,-130.706,10.75,-122.411,-130.788
-123.122,-130.714,10.75,-122.411,-130.788
-123.051,-130.721,10.75,-122.411,-130.788
-122.987,-130.728,10.8,-121.327,-130.892
-122.821,-130.744,10.8,-121.327,-130.892
-122.672,-130.759,10.8,-121.327,-130.892
-122.537,-130.772,10.8,-121.327,-130.892
-122.416,-130.784,10.8,-121.327,-130.892
-122.307,-130.795,10.8,-121.327,-130.892
-122.209,-130.805,10.8,-121.327,-130.892
-122.121,-130.814,10.8,-121.327,-130.892
-122.042,-130.821,10.8,-121.327,-130.892
-121.97,-130.828,10.8,-121.327,-130.892
-121.906,-130.835,10.85,-120.236,-130.982
-121.739,-130.85,10.85,-120.236,-130.982
-121.589,-130.863,10.85,-120.236,-130.982
-121.453,-130.875,10.85,-120.236,-130.982
-121.332,-130.885,10.85,-120.236,-130.982
-121.222,-130.895,10.85,-120.236,-130.982
-121.124,-130.904,10.85,-120.236,-130.982
-121.035,-130.912,10.85,-120.236,-130.982
-120.955,-130.919,10.85,-120.236,-130.982
-120.883,-130.925,10.85,-120.236,-130.982
-120.818,-130.931,10.9,-119.14,-131.063
-120.651,-130.944,10.9,-119.14,-131.063
-120.5,-130.956,10.9,-119.14,-131.063
-120.364,-130.967,10.9,-119.14,-131.063
-120.241,-130.976,10.9,-119.14,-131.063
-120.131,-130.985,10.9,-119.14,-131.063
-120.032,-130.993,10.9,-119.14,-131.063
-119.943,-131,10.9,-119.14,-131.063
-119.863,-131.006,10.9,-119.14,-131.063
-119.79,-131.012,10.9,-119.14,-131.063
-119.725,-131.017,10.95,-118.039,-131.148
-119.557,-131.03,10.95,-118.039,-131.148
-119.405,-131.042,10.95,-118.039,-131.148
-119.268,-131.053,10.95,-118.039,-131.148
-119.145,-131.062,10.95,-118.039,-131.148
-119.035,-131.071,10.95,-118.039,-131.148
-118.935,-131.079,10.95,-118.039,-131.148
-118.846,-131.086,10.95,-118.039,-131.148
-118.765,-131.092,10.95,-118.039,-131.148
-118.692,-131.097,10.95,-118.039,-131.148
-118.627,-131.103,11,-116.932,-131.22
-118.458,-131.114,11,-116.932,-131.22
-118.305,-131.125,11,-116.932,-131.22
-118.168,-131.134,11,-116.932,-131.22
-118.044,-131.143,11,-116.932,-131.22
-117.933,-131.151,11,-116.932,-131.22
-117.833,-131.158,11,-116.932,-131.22
-117.743,-131.164,11,-116.932,-131.22
-117.662,-131.17,11,-116.932,-131.22
-117.589,-131.175,11,-116.932,-131.22
-117.523,-131.179,11.05,-115.82,-131.285
-117.353,-131.19,11.05,-115.82,-131.285
-117.2,-131.2,11.05,-115.82,-131.285
-117.062,-131.208,11.05,-115.82,-131.285
-116.937,-131.216,11.05,-115.82,-131.285
-116.826,-131.223,11.05,-115.82,-131.285
-116.725,-131.229,11.05,-115.82,-131.285
-116.635,-131.235,11.05,-115.82,-131.285
-116.553,-131.24,11.05,-115.82,-131.285
-116.48,-131.244,11.05,-115.82,-131.285
-116.414,-131.248,11.1,-114.725,-131.341
-116.245,-131.258,11.1,-114.725,-131.341
-116.093,-131.266,11.1,-114.725,-131.341
-115.956,-131.274,11.1,-114.725,-131.341
-115.833,-131.28,11.1,-114.725,-131.341
-115.722,-131.287,11.1,-114.725,-131.341
-115.623,-131.292,11.1,-114.725,-131.341
-115.533,-131.297,11.1,-114.725,-131.341
-115.452,-131.301,11.1,-114.725,-131.341
-115.379,-131.305,11.1,-114.725,-131.341
-115.314,-131.309,11.15,-113.65,-131.395
-115.148,-131.318,11.15,-113.65,-131.395
-114.998,-131.325,11.15,-113.65,-131.395
-114.863,-131.332,11.15,-113.65,-131.395
-114.742,-131.339,11.15,-113.65,-131.395
-114.633,-131.344,11.15,-113.65,-131.395
-114.534,-131.349,11.15,-113.65,-131.395
-114.446,-131.354,11.15,-113.65,-131.395
-114.366,-131.358,11.15,-113.65,-131.395
-114.295,-131.362,11.15,-113.65,-131.395
-114.23,-131.365,10.9689,-112.595,-131.448
-114.067,-131.373,10.9689,-112.595,-131.448
-113.92,-131.381,10.9689,-112.595,-131.448
-113.787,-131.387,10.9689,-112.595,-131.448
-113.668,-131.393,10.9689,-112.595,-131.448
-113.561,-131.399,10.9689,-112.595,-131.448
-113.464,-131.404,10.9689,-112.595,-131.448
-113.377,-131.408,10.9689,-112.595,-131.448
-113.299,-131.412,10.9689,-112.595,-131.448
-113.229,-131.416,10.9689,-112.595,-131.448
-113.165,-131.419,10.7689,-111.56,-131.499
-113.005,-131.427,10.7689,-111.56,-131.499
-112.86,-131.434,10.7689,-111.56,-131.499
-112.73,-131.441,10.7689,-111.56,-131.499
-112.613,-131.447,10.7689,-111.56,-131.499
-112.508,-131.452,10.7689,-111.56,-131.499
-112.413,-131.457,10.7689,-111.56,-131.499
-112.328,-131.461,10.7689,-111.56,-131.499
-112.251,-131.465,10.7689,-111.56,-131.499
-112.182,-131.468,10.7689,-111.56,-131.499
-112.12,-131.471,10.5689,-110.545,-131.549
-111.963,-131.479,10.5689,-110.545,-131.549
-111.821,-131.486,10.5689,-110.545,-131.549
-111.693,-131.492,10.5689,-110.545,-131.549
-111.579,-131.498,10.5689,-110.545,-131.549
-111.475,-131.503,10.5689,-110.545,-131.549
-111.382,-131.508,10.5689,-110.545,-131.549
-111.299,-131.512,10.5689,-110.545,-131.549
-111.223,-131.515,10.5689,-110.545,-131.549
-111.155,-131.519,10.5689,-110.545,-131.549
-111.094,-131.522,10.3689,-109.55,-131.597
-110.94,-131.529,10.3689,-109.55,-131.597
-110.801,-131.536,10.3689,-109.55,-131.597
-110.676,-131.542,10.3689,-109.55,-131.597
-110.563,-131.548,10.3689,-109.55,-131.597
-110.462,-131.552,10.3689,-109.55,-131.597
-110.371,-131.557,10.3689,-109.55,-131.597
-110.289,-131.561,10.3689,-109.55,-131.597
-110.215,-131.564,10.3689,-109.55,-131.597
-110.149,-131.568,10.3689,-109.55,-131.597
-110.089,-131.571,10.1689,-108.574,-131.626
-109.937,-131.576,10.1689,-108.574,-131.626
-109.801,-131.581,10.1689,-108.574,-131.626
-109.678,-131.586,10.1689,-108.574,-131.626
-109.568,-131.59,10.1689,-108.574,-131.626
-109.469,-131.593,10.1689,-108.574,-131.626
-109.379,-131.597,10.1689,-108.574,-131.626
-109.299,-131.6,10.1689,-108.574,-131.626
-109.226,-131.602,10.1689,-108.574,-131.626
-109.161,-131.605,10.1689,-108.574,-131.626
-109.102,-131.607,9.96891,-107.619,-131.653
-108.954,-131.612,9.96891,-107.619,-131.653
-108.821,-131.616,9.96891,-107.619,-131.653
-108.7,-131.619,9.96891,-107.619,-131.653
-108.592,-131.623,9.96891,-107.619,-131.653
-108.495,-131.626,9.96891,-107.619,-131.653
-108.407,-131.629,9.96891,-107.619,-131.653
-108.328,-131.631,9.96891,-107.619,-131.653
-108.257,-131.633,9.96891,-107.619,-131.653
-108.193,-131.635,9.96891,-107.619,-131.653
-108.136,-131.637,9.76891,-106.682,-131.667
-107.991,-131.64,9.76891,-106.682,-131.667
-107.86,-131.643,9.76891,-106.682,-131.667
-107.742,-131.645,9.76891,-106.682,-131.667
-107.636,-131.647,9.76891,-106.682,-131.667
-107.541,-131.649,9.76891,-106.682,-131.667
-107.455,-131.651,9.76891,-106.682,-131.667
-107.378,-131.653,9.76891,-106.682,-131.667
-107.308,-131.654,9.76891,-106.682,-131.667
-107.246,-131.655,9.76891,-106.682,-131.667
-107.189,-131.656,9.56891,-105.766,-131.676
-107.047,-131.658,9.56891,-105.766,-131.676
-106.919,-131.66,9.56891,-105.766,-131.676
-106.804,-131.662,9.56891,-105.766,-131.676
-106.7,-131.663,9.56891,-105.766,-131.676
-106.607,-131.664,9.56891,-105.766,-131.676
-106.522,-131.665,9.56891,-105.766,-131.676
-106.447,-131.667,9.56891,-105.766,-131.676
-106.379,-131.667,9.56891,-105.766,-131.676
-106.318,-131.668,9.56891,-105.766,-131.676
-106.262,-131.669,9.36891,-104.87,-131.685
-106.123,-131.671,9.36891,-104.87,-131.685
-105.998,-131.672,9.36891,-104.87,-131.685
-105.885,-131.673,9.36891,-104.87,-131.685
-105.784,-131.674,9.36891,-104.87,-131.685
-105.692,-131.676,9.36891,-104.87,-131.685
-105.61,-131.676,9.36891,-104.87,-131.685
-105.536,-131.677,9.36891,-104.87,-131.685
-105.469,-131.678,9.36891,-104.87,-131.685
-105.409,-131.679,9.36891,-104.87,-131.685
-105.355,-131.679,9.16891,-103.994,-131.697
-105.219,-131.681,9.16891,-103.994,-131.697
-105.097,-131.683,9.16891,-103.994,-131.697
-104.986,-131.684,9.16891,-103.994,-131.697
-104.887,-131.686,9.16891,-103.994,-131.697
-104.798,-131.687,9.16891,-103.994,-131.697
-104.717,-131.688,9.16891,-103.994,-131.697
-104.645,-131.689,9.16891,-103.994,-131.697
-104.58,-131.69,9.16891,-103.994,-131.697
-104.521,-131.69,9.16891,-103.994,-131.697
-104.469,-131.691,8.96891,-103.138,-131.712
-104.335,-131.693,8.96891,-103.138,-131.712
-104.216,-131.695,8.96891,-103.138,-131.712
-104.108,-131.697,8.96891,-103.138,-131.712
-104.011,-131.698,8.96891,-103.138,-131.712
-103.923,-131.7,8.96891,-103.138,-131.712
-103.845,-131.701,8.96891,-103.138,-131.712
-103.774,-131.702,8.96891,-103.138,-131.712
-103.71,-131.703,8.96891,-103.138,-131.712
-103.653,-131.704,8.96891,-103.138,-131.712
-103.602,-131.705,8.76891,-102.301,-131.72
-103.472,-131.706,8.76891,-102.301,-131.72
-103.355,-131.708,8.76891,-102.301,-131.72
-103.249,-131.709,8.76891,-102.301,-131.72
-103.154,-131.71,8.76891,-102.301,-131.72
-103.069,-131.711,8.76891,-102.301,-131.72
-102.992,-131.712,8.76891,-102.301,-131.72
-102.923,-131.713,8.76891,-102.301,-131.72
-102.861,-131.714,8.76891,-102.301,-131.72
-102.805,-131.714,8.76891,-102.301,-131.72
-102.755,-131.715,8.56891,-101.485,-131.729
-102.628,-131.716,8.56891,-101.485,-131.729
-102.513,-131.718,8.56891,-101.485,-131.729
-102.411,-131.719,8.56891,-101.485,-131.729
-102.318,-131.72,8.56891,-101.485,-131.729
-102.235,-131.721,8.56891,-101.485,-131.729
-102.16,-131.721,8.56891,-101.485,-131.729
-102.092,-131.722,8.56891,-101.485,-131.729
-102.031,-131.723,8.56891,-101.485,-131.729
-101.977,-131.723,8.56891,-101.485,-131.729
-101.928,-131.724,8.36891,-100.689,-131.736
-101.804,-131.725,8.36891,-100.689,-131.736
-101.692,-131.726,8.36891,-100.689,-131.736
-101.592,-131.727,8.36891,-100.689,-131.736
-101.501,-131.728,8.36891,-100.689,-131.736
-101.42,-131.729,8.36891,-100.689,-131.736
-101.347,-131.73,8.36891,-100.689,-131.736
-101.281,-131.73,8.36891,-100.689,-131.736
-101.222,-131.731,8.36891,-100.689,-131.736
-101.169,-131.731,8.36891,-100.689,-131.736
-101.121,-131.732,8.16891,-99.9122,-131.74
-101,-131.733,8.16891,-99.9122,-131.74
-100.891,-131.733,8.16891,-99.9122,-131.74
-100.793,-131.734,8.16891,-99.9122,-131.74
-100.705,-131.735,8.16891,-99.9122,-131.74
-100.626,-131.735,8.16891,-99.9122,-131.74
-100.554,-131.736,8.16891,-99.9122,-131.74
-100.49,-131.736,8.16891,-99.9122,-131.74
-100.432,-131.737,8.16891,-99.9122,-131.74
-100.38,-131.737,8.16891,-99.9122,-131.74
-100.334,-131.737,7.96891,-99.1558,-131.74
-100.216,-131.737,7.96891,-99.1558,-131.74
-100.11,-131.738,7.96891,-99.1558,-131.74
-100.014,-131.738,7.96891,-99.1558,-131.74
-99.9285,-131.738,7.96891,-99.1558,-131.74
-99.8512,-131.738,7.96891,-99.1558,-131.74
-99.7817,-131.739,7.96891,-99.1558,-131.74
-99.7191,-131.739,7.96891,-99.1558,-131.74
-99.6628,-131.739,7.96891,-99.1558,-131.74
-99.6121,-131.739,7.96891,-99.1558,-131.74
-99.5664,-131.739,7.76891,-98.4194,-131.74
-99.4517,-131.739,7.76891,-98.4194,-131.74
-99.3485,-131.739,7.76891,-98.4194,-131.74
-99.2556,-131.739,7.76891,-98.4194,-131.74
-99.1719,-131.739,7.76891,-98.4194,-131.74
-99.0967,-131.739,7.76891,-98.4194,-131.74
-99.029,-131.739,7.76891,-98.4194,-131.74
-98.968,-131.74,7.76891,-98.4194,-131.74
-98.9131,-131.74,7.76891,-98.4194,-131.74
-98.8638,-131.74,7.76891,-98.4194,-131.74
-98.8193,-131.74,7.56891,-97.7029,-131.74
-98.7077,-131.74,7.56891,-97.7029,-131.74
-98.6072,-131.74,7.56891,-97.7029,-131.74
-98.5168,-131.74,7.56891,-97.7029,-131.74
-98.4354,-131.74,7.56891,-97.7029,-131.74
-98.3621,-131.74,7.56891,-97.7029,-131.74
-98.2962,-131.74,7.56891,-97.7029,-131.74
-98.2369,-131.74,7.56891,-97.7029,-131.74
-98.1835,-131.74,7.56891,-97.7029,-131.74
-98.1354,-131.74,7.56891,-97.7029,-131.74
-98.0922,-131.74,7.36891,-97.0065,-131.738
-97.9836,-131.74,7.36891,-97.0065,-131.738
-97.8859,-131.739,7.36891,-97.0065,-131.738
-97.798,-131.739,7.36891,-97.0065,-131.738
-97.7188,-131.739,7.36891,-97.0065,-131.738
-97.6476,-131.739,7.36891,-97.0065,-131.738
-97.5835,-131.739,7.36891,-97.0065,-131.738
-97.5258,-131.739,7.36891,-97.0065,-131.738
-97.4739,-131.739,7.36891,-97.0065,-131.738
-97.4271,-131.738,7.36891,-97.0065,-131.738
-97.3851,-131.738,7.16891,-96.3301,-131.731
-97.2796,-131.738,7.16891,-96.3301,-131.731
-97.1846,-131.737,7.16891,-96.3301,-131.731
-97.0992,-131.736,7.16891,-96.3301,-131.731
-97.0223,-131.736,7.16891,-96.3301,-131.731
-96.953,-131.735,7.16891,-96.3301,-131.731
-96.8907,-131.735,7.16891,-96.3301,-131.731
-96.8347,-131.734,7.16891,-96.3301,-131.731
-96.7842,-131.734,7.16891,-96.3301,-131.731
-96.7388,-131.734,7.16891,-96.3301,-131.731
-96.6979,-131.733,6.96891,-95.6736,-131.73
-96.5955,-131.733,6.96891,-95.6736,-131.73
-96.5033,-131.733,6.96891,-95.6736,-131.73
-96.4203,-131.733,6.96891,-95.6736,-131.73
-96.3457,-131.732,6.96891,-95.6736,-131.73
-96.2785,-131.732,6.96891,-95.6736,-131.73
-96.218,-131.732,6.96891,-95.6736,-131.73
-96.1636,-131.732,6.96891,-95.6736,-131.73
-96.1146,-131.731,6.96891,-95.6736,-131.73
-96.0705,-131.731,6.96891,-95.6736,-131.73
-96.0308,-131.731,6.76891,-95.0372,-131.728
-95.9314,-131.731,6.76891,-95.0372,-131.728
-95.842,-131.731,6.76891,-95.0372,-131.728
-95.7615,-131.73,6.76891,-95.0372,-131.728
-95.6891,-131.73,6.76891,-95.0372,-131.728
-95.6239,-131.73,6.76891,-95.0372,-131.728
-95.5652,-131.73,6.76891,-95.0372,-131.728
-95.5124,-131.729,6.76891,-95.0372,-131.728
-95.4649,-131.729,6.76891,-95.0372,-131.728
-95.4221,-131.729,6.76891,-95.0372,-131.728
-95.3836,-131.729,6.56891,-94.4207,-131.722
-95.2873,-131.728,6.56891,-94.4207,-131.722
-95.2007,-131.728,6.56891,-94.4207,-131.722
-95.1227,-131.727,6.56891,-94.4207,-131.722
-95.0525,-131.727,6.56891,-94.4207,-131.722
-94.9893,-131.726,6.56891,-94.4207,-131.722
-94.9324,-131.726,6.56891,-94.4207,-131.722
-94.8813,-131.725,6.56891,-94.4207,-131.722
-94.8352,-131.725,6.56891,-94.4207,-131.722
-94.7938,-131.725,6.56891,-94.4207,-131.722
-94.7564,-131.724,6.36891,-93.8242,-131.72
-94.6632,-131.724,6.36891,-93.8242,-131.72
-94.5793,-131.723,6.36891,-93.8242,-131.72
-94.5038,-131.723,6.36891,-93.8242,-131.72
-94.4358,-131.723,6.36891,-93.8242,-131.72
-94.3747,-131.723,6.36891,-93.8242,-131.72
-94.3196,-131.722,6.36891,-93.8242,-131.72
-94.2701,-131.722,6.36891,-93.8242,-131.72
-94.2255,-131.722,6.36891,-93.8242,-131.72
-94.1854,-131.722,6.36891,-93.8242,-131.72
-94.1493,-131.721,6.16891,-93.2477,-131.72
-94.0591,-131.721,6.16891,-93.2477,-131.72
-93.978,-131.721,6.16891,-93.2477,-131.72
-93.9049,-131.721,6.16891,-93.2477,-131.72
-93.8392,-131.721,6.16891,-93.2477,-131.72
-93.7801,-131.721,6.16891,-93.2477,-131.72
-93.7268,-131.721,6.16891,-93.2477,-131.72
-93.6789,-131.721,6.16891,-93.2477,-131.72
-93.6358,-131.721,6.16891,-93.2477,-131.72
-93.597,-131.721,6.16891,-93.2477,-131.72
-93.562,-131.721,5.96891,-92.6912,-131.715
-93.475,-131.72,5.96891,-92.6912,-131.715
-93.3966,-131.719,5.96891,-92.6912,-131.715
-93.326,-131.719,5.96891,-92.6912,-131.715
-93.2626,-131.718,5.96891,-92.6912,-131.715
-93.2054,-131.718,5.96891,-92.6912,-131.715
-93.154,-131.718,5.96891,-92.6912,-131.715
-93.1077,-131.717,5.96891,-92.6912,-131.715
-93.0661,-131.717,5.96891,-92.6912,-131.715
-93.0286,-131.717,5.96891,-92.6912,-131.715
-92.9948,-131.717,5.76891,-92.1547,-131.709
-92.9108,-131.716,5.76891,-92.1547,-131.709
-92.8352,-131.715,5.76891,-92.1547,-131.709
-92.7671,-131.715,5.76891,-92.1547,-131.709
-92.7059,-131.714,5.76891,-92.1547,-131.709
-92.6508,-131.714,5.76891,-92.1547,-131.709
-92.6012,-131.713,5.76891,-92.1547,-131.709
-92.5565,-131.713,5.76891,-92.1547,-131.709
-92.5163,-131.712,5.76891,-92.1547,-131.709
-92.4802,-131.712,5.76891,-92.1547,-131.709
-92.4476,-131.712,5.56891,-91.6381,-131.704
-92.3667,-131.711,5.56891,-91.6381,-131.704
-92.2938,-131.71,5.56891,-91.6381,-131.704
-92.2282,-131.71,5.56891,-91.6381,-131.704
-92.1692,-131.709,5.56891,-91.6381,-131.704
-92.1161,-131.709,5.56891,-91.6381,-131.704
-92.0683,-131.708,5.56891,-91.6381,-131.704
-92.0253,-131.708,5.56891,-91.6381,-131.704
-91.9866,-131.707,5.56891,-91.6381,-131.704
-91.9517,-131.707,5.56891,-91.6381,-131.704
-91.9204,-131.707,5.36891,-91.1416,-131.7
-91.8425,-131.706,5.36891,-91.1416,-131.7
-91.7724,-131.705,5.36891,-91.1416,-131.7
-91.7093,-131.705,5.36891,-91.1416,-131.7
-91.6526,-131.704,5.36891,-91.1416,-131.7
-91.6015,-131.704,5.36891,-91.1416,-131.7
-91.5555,-131.704,5.36891,-91.1416,-131.7
-91.5141,-131.703,5.36891,-91.1416,-131.7
-91.4768,-131.703,5.36891,-91.1416,-131.7
-91.4433,-131.703,5.36891,-91.1416,-131.7
-91.4131,-131.702,5.16891,-90.665,-131.7
-91.3383,-131.702,5.16891,-90.665,-131.7
-91.271,-131.702,5.16891,-90.665,-131.7
-91.2104,-131.702,5.16891,-90.665,-131.7
-91.1559,-131.702,5.16891,-90.665,-131.7
-91.1068,-131.701,5.16891,-90.665,-131.7
-91.0626,-131.701,5.16891,-90.665,-131.7
-91.0228,-131.701,5.16891,-90.665,-131.7
-90.9871,-131.701,5.16891,-90.665,-131.7
-90.9549,-131.701,5.16891,-90.665,-131.7
-90.9259,-131.701,4.96891,-90.2084,-131.7
-90.8541,-131.701,4.96891,-90.2084,-131.7
-90.7896,-131.701,4.96891,-90.2084,-131.7
-90.7314,-131.7,4.96891,-90.2084,-131.7
-90.6791,-131.7,4.96891,-90.2084,-131.7
-90.6321,-131.7,4.96891,-90.2084,-131.7
-90.5897,-131.7,4.96891,-90.2084,-131.7
-90.5516,-131.7,4.96891,-90.2084,-131.7
-90.5173,-131.7,4.96891,-90.2084,-131.7
-90.4864,-131.7,4.96891,-90.2084,-131.7
-90.4586,-131.7,4.76891,-89.7718,-131.695
-90.3899,-131.7,4.76891,-89.7718,-131.695
-90.3281,-131.699,4.76891,-89.7718,-131.695
-90.2725,-131.699,4.76891,-89.7718,-131.695
-90.2224,-131.698,4.76891,-89.7718,-131.695
-90.1773,-131.698,4.76891,-89.7718,-131.695
-90.1368,-131.698,4.76891,-89.7718,-131.695
-90.1003,-131.698,4.76891,-89.7718,-131.695
-90.0675,-131.697,4.76891,-89.7718,-131.695
-90.0379,-131.697,4.76891,-89.7718,-131.695
-90.0113,-131.697,4.56891,-89.3552,-131.691
-89.9457,-131.696,4.56891,-89.3552,-131.691
-89.8866,-131.696,4.56891,-89.3552,-131.691
-89.8335,-131.695,4.56891,-89.3552,-131.691
-89.7857,-131.695,4.56891,-89.3552,-131.691
-89.7426,-131.695,4.56891,-89.3552,-131.691
-89.7039,-131.694,4.56891,-89.3552,-131.691
-89.669,-131.694,4.56891,-89.3552,-131.691
-89.6376,-131.694,4.56891,-89.3552,-131.691
-89.6094,-131.694,4.56891,-89.3552,-131.691
-89.584,-131.693,4.36891,-88.9586,-131.687
-89.5214,-131.693,4.36891,-88.9586,-131.687
-89.4652,-131.692,4.36891,-88.9586,-131.687
-89.4145,-131.692,4.36891,-88.9586,-131.687
-89.3689,-131.691,4.36891,-88.9586,-131.687
-89.3279,-131.691,4.36891,-88.9586,-131.687
-89.291,-131.691,4.36891,-88.9586,-131.687
-89.2577,-131.69,4.36891,-88.9586,-131.687
-89.2278,-131.69,4.36891,-88.9586,-131.687
-89.2009,-131.69,4.36891,-88.9586,-131.687
-89.1767,-131.689,4.16891,-88.582,-131.684
-89.1172,-131.689,4.16891,-88.582,-131.684
-89.0637,-131.688,4.16891,-88.582,-131.684
-89.0155,-131.688,4.16891,-88.582,-131.684
-88.9722,-131.687,4.16891,-88.582,-131.684
-88.9331,-131.687,4.16891,-88.582,-131.684
-88.898,-131.687,4.16891,-88.582,-131.684
-88.8664,-131.686,4.16891,-88.582,-131.684
-88.838,-131.686,4.16891,-88.582,-131.684
-88.8124,-131.686,4.16891,-88.582,-131.684
-88.7893,-131.686,3.96891,-88.2253,-131.68
-88.7329,-131.685,3.96891,-88.2253,-131.68
-88.6822,-131.685,3.96891,-88.2253,-131.68
-88.6365,-131.684,3.96891,-88.2253,-131.68
-88.5954,-131.684,3.96891,-88.2253,-131.68
-88.5584,-131.683,3.96891,-88.2253,-131.68
-88.5251,-131.683,3.96891,-88.2253,-131.68
-88.4951,-131.683,3.96891,-88.2253,-131.68
-88.4681,-131.682,3.96891,-88.2253,-131.68
-88.4438,-131.682,3.96891,-88.2253,-131.68
-88.422,-131.682,3.76891,-87.8887,-131.677
-88.3687,-131.681,3.76891,-87.8887,-131.677
-88.3207,-131.681,3.76891,-87.8887,-131.677
-88.2775,-131.681,3.76891,-87.8887,-131.677
-88.2386,-131.68,3.76891,-87.8887,-131.677
-88.2036,-131.68,3.76891,-87.8887,-131.677
-88.1721,-131.68,3.76891,-87.8887,-131.677
-88.1438,-131.679,3.76891,-87.8887,-131.677
-88.1183,-131.679,3.76891,-87.8887,-131.677
-88.0953,-131.679,3.76891,-87.8887,-131.677
-88.0746,-131.679,3.56891,-87.572,-131.674
-88.0244,-131.678,3.56891,-87.572,-131.674
-87.9791,-131.678,3.56891,-87.572,-131.674
-87.9384,-131.677,3.56891,-87.572,-131.674
-87.9018,-131.677,3.56891,-87.572,-131.674
-87.8688,-131.676,3.56891,-87.572,-131.674
-87.8391,-131.676,3.56891,-87.572,-131.674
-87.8124,-131.676,3.56891,-87.572,-131.674
-87.7884,-131.676,3.56891,-87.572,-131.674
-87.7667,-131.675,3.56891,-87.572,-131.674
-87.7473,-131.675,3.36891,-87.2753,-131.671
-87.7001,-131.675,3.36891,-87.2753,-131.671
-87.6576,-131.674,3.36891,-87.2753,-131.671
-87.6194,-131.674,3.36891,-87.2753,-131.671
-87.585,-131.674,3.36891,-87.2753,-131.671
-87.554,-131.673,3.36891,-87.2753,-131.671
-87.5261,-131.673,3.36891,-87.2753,-131.671
-87.5011,-131.673,3.36891,-87.2753,-131.671
-87.4785,-131.673,3.36891,-87.2753,-131.671
-87.4582,-131.672,3.36891,-87.2753,-131.671
-87.4399,-131.672,3.16891,-86.9986,-131.668
-87.3958,-131.672,3.16891,-86.9986,-131.668
-87.3561,-131.671,3.16891,-86.9986,-131.668
-87.3203,-131.671,3.16891,-86.9986,-131.668
-87.2881,-131.671,3.16891,-86.9986,-131.668
-87.2592,-131.67,3.16891,-86.9986,-131.668
-87.2331,-131.67,3.16891,-86.9986,-131.668
-87.2097,-131.67,3.16891,-86.9986,-131.668
-87.1886,-131.67,3.16891,-86.9986,-131.668
-87.1696,-131.669,3.16891,-86.9986,-131.668
-87.1525,-131.669,2.96891,-86.7419,-131.665
-87.1114,-131.669,2.96891,-86.7419,-131.665
-87.0745,-131.669,2.96891,-86.7419,-131.665
-87.0412,-131.668,2.96891,-86.7419,-131.665
-87.0113,-131.668,2.96891,-86.7419,-131.665
-86.9844,-131.668,2.96891,-86.7419,-131.665
-86.9601,-131.667,2.96891,-86.7419,-131.665
-86.9383,-131.667,2.96891,-86.7419,-131.665
-86.9187,-131.667,2.96891,-86.7419,-131.665
-86.901,-131.667,2.96891,-86.7419,-131.665
-86.8851,-131.667,2.76891,-86.5052,-131.663
-86.8471,-131.666,2.76891,-86.5052,-131.663
